Date,Open,High,Low,Close,Volume,MA,MACD,MACD_Signal,MACD_Hist,RSI,WILLR,K,D,J,Signal,Profit,Buy Date
2024-07-04,56.29999923706055,56.400001525878906,56.20000076293945,56.34999847412109,4679154,55.66999969482422,1.1230535110654571,1.0805458203702283,0.04250769069522886,88.23029632936087,-4.54572251949891,72.70093598985989,66.35842375422565,64.37496294218423,0,,
2024-07-05,56.20000076293945,56.25,56.0,56.20000076293945,4034504,55.80999984741211,1.139719295952446,1.092380515486672,0.04733878046577411,77.43896546177864,-18.181849708176266,82.43498276942047,72.19931505054114,80.34198752914052,0,,
2024-07-08,56.25,56.34999847412109,56.150001525878906,56.20000076293945,3010660,55.96999969482422,1.1510325702834905,1.1041109264460356,0.046921643837454896,77.43896546177864,-18.181849708176266,89.32383435904721,81.4865843727758,97.76353766663247,0,,
2024-07-09,56.79999923706055,56.84999847412109,56.400001525878906,56.400001525878906,3781831,56.18000030517578,1.1660260670637044,1.1164939545695693,0.04953211249413503,82.02042401697142,-40.908870223818624,80.9906177514401,84.24981162663586,94.12562751327255,0,,
2024-07-10,56.650001525878906,56.84999847412109,56.650001525878906,56.79999923706055,4097802,56.39000015258789,1.1926850401060491,1.1317321716768654,0.06095286842918379,88.07458643432628,-5.882273743166405,84.2164480200938,84.84363337686031,87.47754721306642,0,,
2024-07-11,57.29999923706055,57.29999923706055,57.09999847412109,57.25,4193356,56.57000045776367,1.2317041177987704,1.1517265609012464,0.07997755689752406,91.90686556211128,-3.846097415687805,88.71648108080342,84.64118228411239,84.76712866059823,0,,
2024-07-12,56.5,56.650001525878906,56.5,56.650001525878906,3341162,56.66000061035156,1.237170266562238,1.1688153020334446,0.0683549645287933,59.85126452945537,-56.52165259648715,87.25813125679947,86.73035345256551,89.38094761533785,0,,
2024-07-15,57.29999923706055,57.34999847412109,57.0,57.0,3078152,56.82000045776367,1.2530668899464459,1.1856656196160449,0.067401270330401,67.99165454404998,-36.84206299490789,81.0417423645893,85.672118234064,85.65391872169755,0,,
2024-07-16,57.5,57.5,57.29999923706055,57.29999923706055,1615387,57.0,1.2760362702825034,1.2037397497493365,0.07229652053316693,73.70413595271121,-20.000076293945312,77.43060158361057,81.91015840166638,76.18872181280204,0,,
2024-07-17,57.54999923706055,57.70000076293945,57.54999923706055,57.70000076293945,1550378,57.18000030517578,1.3094242125483788,1.224876642309145,0.08454757023923376,79.73264759374796,-0.0,88.26389676997125,82.24541357272365,80.18444724586838,0,,
2024-07-18,56.95000076293945,57.04999923706055,56.79999923706055,56.84999847412109,1619994,57.1,1.2991043870795949,1.239722191263235,0.05938219581635984,49.55529297582113,-70.83347903348408,77.27591048939168,80.99013628099111,79.53993667271938,0,,
2024-07-19,56.75,56.84999847412109,56.650001525878906,56.79999923706055,813110,57.12999954223633,1.2839334209674433,1.2485644372040767,0.03536898376336661,48.21355584355174,-85.71449331700883,58.64339614268815,74.7277344673503,65.54101385467433,0,,
2024-07-22,56.34999847412109,56.45000076293945,56.20000076293945,56.400001525878906,12470696,57.00999984741211,1.2497212332243564,1.2487957964081327,0.0009254368162237014,37.94078044730599,-86.66661580403647,29.75452420800933,55.22461028002967,25.045510154508396,0,,
2024-07-23,56.75,56.900001525878906,56.70000076293945,56.70000076293945,2551631,56.89000015258789,1.2283402340695275,1.2447046839404117,-0.016364449870884146,48.273296509125586,-66.66666666666667,25.811930097740884,38.0699501494794,2.1949871838654027,0,,
2024-07-26,55.650001525878906,55.650001525878906,55.25,55.5,1741997,56.45,1.1549867882812208,1.2267611048085736,-0.07177431652735278,26.34322340879367,-86.11110522423012,18.956931994786817,24.841128766845628,-4.233739830366143,1,,
2024-07-29,56.150001525878906,56.20000076293945,55.84999847412109,56.0,843549,56.28000030517578,1.1076935512526873,1.2029475940973964,-0.09525404284470906,40.436496098768835,-54.545496580647246,24.716549051195965,23.161803714574507,12.103489389790603,0,,
2024-07-30,56.0,56.0,55.79999923706055,56.0,529304,56.12000045776367,1.06248167107195,1.174854409492307,-0.112372738420357,40.43649609876884,-54.545496580647246,23.80951639514851,22.49433248037705,20.484820799933132,0,,
2024-07-31,55.84999847412109,56.04999923706055,55.70000076293945,55.79999923706055,543565,56.0,1.0107960070259807,1.1420427289990418,-0.1312467219730611,36.117360631043525,-66.66674373118663,27.891137397048595,25.47240094779764,28.99817808156023,0,,
2024-08-01,56.650001525878906,56.79999923706055,56.5,56.54999923706055,2272800,55.96999969482422,0.9936862198908685,1.1123714271774072,-0.11868520728653875,57.43095973232294,-16.129040197084585,41.76112909147168,31.153927627889544,40.71467551295925,0,,
2024-08-02,55.29999923706055,55.650001525878906,55.25,55.59999847412109,1536297,55.98999938964844,0.9353884327862261,1.076974828299171,-0.14158639551294483,37.57934460218422,-77.4194421679309,38.62772034249922,36.093328943673114,46.466881818112576,0,,
2024-08-05,53.29999923706055,54.0,53.29999923706055,54.0,3104080,55.58999938964844,0.8133320006687299,1.0242462627730826,-0.2109142621043527,21.75101831193228,-79.9999782017299,37.62622428049677,39.33835790482251,46.95799739687751,0,,
2024-08-06,53.5,53.70000076293945,53.34999847412109,53.34999847412109,3262446,55.05999908447266,0.6753504094795133,0.9544670921143688,-0.27911668263485545,17.91844165302124,-98.57145036969885,14.015109735379482,30.089684786125108,19.921473268628265,0,,
2024-08-07,53.84999847412109,53.95000076293945,53.400001525878906,53.5,2162017,54.599999237060544,0.5574985433258206,0.8750733823566591,-0.3175748390308385,21.888679715907344,-94.2856924874442,8.849209200140226,20.163514405338777,0.762838485158832,0,,
2024-08-08,52.84999847412109,53.04999923706055,52.79999923706055,53.04999923706055,1965458,53.89999923706055,0.432464372838119,0.786551580452951,-0.35408720761483203,18.528000267931034,-91.22807722011856,4.451058108554702,9.105125681358087,-12.256839537806956,0,,
2024-08-09,53.650001525878906,54.0,53.5,54.0,1770297,53.57999954223633,0.36061916774467306,0.7013650979112954,-0.34074593016662236,42.01947894724524,-0.0,13.988108862014023,9.096125390236269,1.7118658527534774,0,,
2024-08-12,54.09999847412109,54.150001525878906,53.84999847412109,53.84999847412109,1107590,53.54999923706055,0.2895874789184063,0.6190095741127176,-0.3294220951943113,39.756937039583605,-22.22241060201525,20.833333333333254,13.090833434633945,18.41111063308306,0,,
2024-08-13,54.150001525878906,54.20000076293945,54.04999923706055,54.09999847412109,536279,53.699999237060545,0.23639614238339135,0.5424868877668524,-0.30609074538346104,45.83316142209399,-7.143012844617158,29.583326975504416,21.46825639028385,35.30129236074893,0,,
2024-08-14,54.79999923706055,54.95000076293945,54.650001525878906,54.95000076293945,555563,53.98999938964844,0.22451773170318035,0.47889305655411796,-0.2543753248509376,62.085665800818056,-0.0,44.729517099858334,31.715392469565288,50.9631892123739,0,,
2024-08-15,55.09999847412109,55.20000076293945,55.0,55.0,506218,54.37999954223633,0.21543736236031208,0.42620191771535676,-0.21076455535504468,62.904067257303275,-11.764745481268724,66.5350701829306,46.9493047527644,74.09261184988428,0,,
2024-08-16,56.09999847412109,56.20000076293945,55.84999847412109,55.900001525878906,1306803,54.75999984741211,0.2447860889720772,0.38991875196670084,-0.14513266299462363,75.03105678749907,-12.765912547744504,86.09390886993026,65.78616538423968,101.05792108167289,0,,
2024-08-19,55.45000076293945,55.95000076293945,55.45000076293945,55.95000076293945,1194057,55.18000030517578,0.27214221669668603,0.3663634449126979,-0.09422122821601187,75.58530980928481,-11.627898724295168,91.83006642889391,81.48634849391821,114.97783306113985,0,,
2024-08-20,55.84999847412109,55.95000076293945,55.70000076293945,55.900001525878906,961929,55.540000915527344,0.29342539532218836,0.35177583499459597,-0.058350439672407606,73.54465733662558,-19.354799014577072,91.66668536615464,89.86355355499289,111.49994904287821,0,,
2024-08-21,55.79999923706055,55.84999847412109,55.650001525878906,55.84999847412109,1383390,55.720000457763675,0.30926788290557283,0.34327424457679134,-0.03400636167121851,71.14355665264323,-29.1668388577538,90.2868383466358,91.26119671389473,98.70952429981372,0,,
2024-08-22,55.95000076293945,56.04999923706055,55.84999847412109,56.0,1394669,55.92000045776367,0.32869901637946697,0.34035919893732647,-0.0116601825578595,74.29097213479679,-26.666768391927086,89.90093014739232,90.61815128672754,90.69251948977258,0,,
2024-08-23,55.79999923706055,55.900001525878906,55.650001525878906,55.900001525878906,584577,55.92000045776367,0.34068241935952415,0.340423843021766,0.00025857633775816513,68.1012119247663,-24.999682107752758,88.19095015701367,89.45957288368055,87.48610472817317,-1,0.40000152587890625,2024-07-26
2024-08-26,55.95000076293945,56.04999923706055,55.84999847412109,56.0,1698380,55.93000030517578,0.3544889979021235,0.3432368739978375,0.011252123904286038,71.11002346179336,-12.499880790028325,88.21087105416431,88.76758378619006,87.07254605417147,0,,
2024-08-27,55.900001525878906,55.95000076293945,55.75,55.79999923706055,814874,55.90999984741211,0.35718870953552795,0.3460272411053756,0.011161468430152366,57.54105293013028,-62.50035762991503,79.93661211323514,85.44614444147099,80.55623258351866,0,,
2024-08-28,56.09999847412109,56.09999847412109,55.95000076293945,55.95000076293945,640030,55.93000030517578,0.3648400999936854,0.34978981288303757,0.01505028711064782,63.98401294948197,-33.33305076124814,73.47664866333184,80.54137727691038,71.78739482768361,0,,
2024-08-29,55.54999923706055,55.59999847412109,55.5,55.59999847412109,660926,55.85,0.35571979239641394,0.35097580878571283,0.004743983610701108,44.35357252629782,-83.33354526149914,52.13662652649268,68.51662910101983,49.21378675679213,0,,
2024-08-30,55.900001525878906,55.95000076293945,55.70000076293945,55.70000076293945,511880,55.80999984741211,0.35079837971161254,0.3509403229708928,-0.00014194325928024165,49.848837540053296,-66.66645473850144,41.025621379351826,55.54629885639205,30.236026412961436,0,,
2024-09-02,56.5,56.5,56.25,56.29999923706055,956390,55.869999694824216,0.37074094873249663,0.35490044812321353,0.015840500609283104,71.1879325042083,-20.000076293945312,45.47004039248117,46.210762766108495,25.11649448264535,0,,
2024-09-03,56.59999847412109,56.650001525878906,56.45000076293945,56.5,828561,56.00999984741211,0.3957294109145195,0.36306624068147475,0.03266317023304477,75.52680749710669,-13.043593639083678,66.76329177615646,51.08631784932976,51.36336723343586,0,,
2024-09-04,55.25,55.45000076293945,55.04999923706055,55.400001525878906,1416827,55.9,0.3701661157787228,0.3644862157009244,0.00567990007779845,37.1081379863282,-78.1248882414509,62.94381394183998,58.39238203682581,71.38417100896818,0,,
2024-09-05,55.20000076293945,55.5,55.20000076293945,55.5,730549,55.880000305175784,0.35064423267937883,0.36171781909661527,-0.011073586417236436,40.54484128138177,-71.87499254943006,45.652175190011725,58.453093636002656,63.40475189323596,0,,
2024-09-06,54.84999847412109,55.0,54.70000076293945,54.95000076293945,1372867,55.73000030517578,0.3090580416743691,0.351185863612166,-0.042127821937796905,29.472429090908797,-87.1794921955237,20.940209004531717,43.17873271212775,22.85339254641255,0,,
2024-09-09,54.400001525878906,54.45000076293945,54.150001525878906,54.25,833137,55.32000045776367,0.24172454964404722,0.32929360081854225,-0.08756905117449504,20.545962690682146,-96.00006103515625,14.981818073296608,27.19140075594662,-4.307949134878027,1,,
2024-09-10,54.84999847412109,55.0,54.79999923706055,54.84999847412109,904523,54.99000015258789,0.2067440441350854,0.30478368948185086,-0.09803964534676546,40.01241015674428,-48.14831559732628,14.940108233002368,16.95404510361017,-7.353983736959063,0,,
2024-09-11,54.75,55.20000076293945,54.75,55.04999923706055,1403670,54.91999969482422,0.18360512608683166,0.28054797680284704,-0.09694285071601538,45.56900260061019,-33.333427523495736,22.66657511393214,17.529500473410312,11.471870531586317,0,,
2024-09-12,55.84999847412109,55.84999847412109,55.54999923706055,55.54999923706055,806402,54.92999954223633,0.1836984307095051,0.26117806758417866,-0.07747963687467357,57.787909509105425,-17.647045623860855,39.99989827473943,25.868860540557918,37.371644209954944,0,,
2024-09-13,56.0,56.0,55.84999847412109,56.0,427492,55.13999938964844,0.20224537057681147,0.2493915281827052,-0.047146157605893746,66.29895153061533,-0.0,55.33325195312494,39.333241780598776,62.84532347875179,0,,
2024-09-16,56.04999923706055,56.09999847412109,55.95000076293945,56.04999923706055,1731322,55.49999923706055,0.220167284733364,0.24354667949283698,-0.023379394759472982,67.2169775815077,-3.703651375835195,75.81192665344378,57.04835896043599,89.6447693602463,0,,
2024-09-18,56.29999923706055,56.34999847412109,56.150001525878906,56.29999923706055,1527303,55.789999389648436,0.2459346327837082,0.24402427015101122,0.001910362632696977,71.9864128717419,-3.124955296473356,89.72105858893538,73.62207906516797,107.53045065803555,-1,2.049999237060547,2024-09-09
2024-09-19,56.650001525878906,56.79999923706055,56.29999923706055,56.29999923706055,2773403,56.039999389648436,0.2680035842794908,0.24882013297670713,0.01918345130278365,71.98641287174192,-40.0,92.09843199244163,85.87713907827354,113.26636583223573,0,,
2024-09-20,56.79999923706055,57.0,56.75,57.0,1568410,56.32999954223633,0.31631672276405,0.2623194509341757,0.053997271829874294,82.88198290559122,-0.0,92.95312114303425,91.5908705748037,107.37921924558107,0,,
2024-09-23,57.150001525878906,57.20000076293945,57.0,57.0,1003571,56.529999542236325,0.3581326054443039,0.2814820818362013,0.0766505236081026,82.88198290559123,-16.00006103515625,90.98958842364509,92.01371385304027,96.38665922170924,0,,
2024-09-24,57.150001525878906,57.29999923706055,57.09999847412109,57.20000076293945,1711123,56.75999984741211,0.40252320369847183,0.30569030620865545,0.09683289748981638,85.41451656573697,-8.695536795316206,95.97173204440868,93.30481387036262,95.30817607895024,0,,
2024-09-25,57.0,57.150001525878906,56.84999847412109,57.150001525878906,1941521,56.93000030517578,0.4384931068395659,0.3322508663348375,0.10624224050472836,81.64012320044291,-14.999771118164062,93.11463278380602,93.3586510839532,94.291167380289,0,,
2024-09-26,57.29999923706055,57.34999847412109,57.09999847412109,57.09999847412109,3611255,57.09000015258789,0.4668995619782166,0.3591806054635133,0.10771895651470326,77.36635693851719,-41.66677263074957,90.28017519639282,93.12218000820245,92.84277671626195,0,,
2024-09-27,57.0,57.09999847412109,56.900001525878906,57.04999923706055,2121428,57.1,0.48852463092488563,0.3850494105557878,0.10347522036909784,72.61507517563174,-59.999847412107954,84.4444945285757,89.2797675029248,83.99890344538751,0,,
2024-09-30,56.650001525878906,56.84999847412109,56.54999923706055,56.84999847412109,1444972,57.06999969482422,0.49774128347290514,0.40758778513921123,0.0901534983336939,55.55562696205529,-62.50005960470217,73.4126695789286,82.71244643463233,71.39441000672402,0,,
2024-10-01,57.29999923706055,57.5,56.79999923706055,56.79999923706055,1831955,56.98999938964844,0.5022848389669079,0.4265271959047506,0.07575764306215732,51.75600268891625,-73.68423166035569,59.52377185972757,72.46031198907724,54.41258534947557,0,,
2024-10-04,57.04999923706055,57.400001525878906,57.0,57.150001525878906,2231089,56.98999938964844,0.5195833894668453,0.4451384346171695,0.07444495484967584,69.81832163763313,-36.84191505679879,54.38598416272733,62.440808533794446,42.24671429638077,0,,
2024-10-07,57.84999847412109,57.95000076293945,57.650001525878906,57.650001525878906,3289931,57.1,0.5544610243185915,0.4670029525574539,0.08745807176113757,81.91152421701415,-21.428493577691675,61.13207718041321,58.34727773428932,46.209567698094055,0,,
2024-10-08,57.29999923706055,57.84999847412109,57.20000076293945,57.84999847412109,1773690,57.25999984741211,0.5921164587981238,0.4920256538055879,0.10009080499253592,84.9305030832234,-7.143012844617158,78.19552617363074,64.57119583892371,70.14073277876624,0,,
2024-10-09,57.70000076293945,57.95000076293945,57.70000076293945,57.900001525878906,1050981,57.470000457763675,0.6257779906530203,0.5187761211750743,0.10700186947794599,85.6775674804255,-4.347753975572702,89.28570779814073,76.20443705072819,95.86470406955715,0,,
2024-10-11,58.150001525878906,58.20000076293945,58.0,58.0,1627397,57.710000610351564,0.657915182693749,0.5466039334788093,0.11131124921493973,87.25679541230235,-16.66671964853945,92.38812327385817,86.62311908187651,108.27018926461064,0,,
2024-10-14,58.5,58.59999847412109,58.400001525878906,58.45000076293945,1081808,57.970000457763675,0.7033984342089283,0.5779628336248331,0.1254356005840952,92.13497669719443,-10.714139743487983,92.33013947400468,91.33465684866782,104.56249522515519,0,,
2024-10-15,59.0,59.04999923706055,58.84999847412109,59.0,1379413,58.24000015258789,0.7647857682208965,0.6153274205440458,0.14945834767685073,95.03734370157545,-2.702663691887679,92.85393970762031,92.52406748516103,97.25097351167953,0,,
2024-10-16,58.54999923706055,58.650001525878906,58.5,58.650001525878906,1524099,58.400000762939456,0.8020297570302333,0.6526678878412833,0.14936186918895,73.47077656885975,-29.629493577172827,90.96846340696099,92.05084752952864,92.21282801301426,0,,
2024-10-17,58.650001525878906,58.95000076293945,58.59999847412109,58.75,1891544,58.57000045776367,0.8368063565743924,0.6894955815879051,0.14731077498648726,75.45963972207154,-28.57137667074779,88.52941329794733,90.78393880417617,88.77924719995134,0,,
2024-10-18,58.70000076293945,58.79999923706055,58.650001525878906,58.70000076293945,1304339,58.710000610351564,0.862954106433726,0.7241872865570693,0.13876681987665673,72.0821939966367,-53.84610870164854,82.88978577767595,87.46255416086139,82.18943548620675,0,,
2024-10-21,58.59999847412109,58.84999847412109,58.54999923706055,58.84999847412109,5438622,58.79000015258789,0.8898366468000845,0.7573171586056724,0.13251948819441206,76.09456885092153,-36.36382552244215,85.21205747265729,85.54375218276016,80.77109311641537,0,,
2024-10-22,58.54999923706055,58.650001525878906,58.400001525878906,58.400001525878906,4795274,58.67000045776367,0.8919302650347873,0.7842397798914954,0.10769048514329194,49.44550405607638,-100.0,74.04075132078395,80.71419819037237,72.99559154845453,0,,
2024-10-23,58.59999847412109,58.70000076293945,58.5,58.59999847412109,1751983,58.65999984741211,0.8995437912466642,0.8073005821625292,0.09224320908413497,57.67937726246733,-63.63686805984357,66.0612864490276,75.10469841415625,64.40566271760962,0,,
2024-10-24,58.09999847412109,58.400001525878906,58.09999847412109,58.34999847412109,1431793,58.57999954223633,0.8930022750817912,0.8244409207463816,0.06856135433540955,45.97834067924839,-66.66666666666667,45.1034962181001,61.73517799597051,40.16948425424552,0,,
2024-10-25,58.25,58.34999847412109,58.20000076293945,58.29999923706055,606382,58.49999923706055,0.8824021506764197,0.8360331667323893,0.04636898394403044,43.7590944907601,-73.33323160807197,34.8370722207355,48.66728496262103,22.330413972697954,0,,
2024-10-28,58.54999923706055,58.650001525878906,58.400001525878906,58.400001525878906,4701755,58.40999984741211,0.874580696822548,0.843742672750421,0.03083802407212699,49.815044827364474,-49.99968210977326,27.554281653316817,35.8316166973841,10.005463654835259,0,,
2024-10-29,58.400001525878906,58.650001525878906,58.29999923706055,58.650001525878906,2031776,58.45999984741211,0.8755822906656547,0.8501105963334677,0.02547169433218699,62.45013753315424,-8.333174388220161,40.35104792259116,34.24746726554779,23.578155846274797,0,,
2024-10-30,58.45000076293945,58.70000076293945,58.45000076293945,58.5,1462588,58.44000015258789,0.8674860302627039,0.8535856831193149,0.013900347143388947,52.53076311921705,-33.33333333333294,51.11132852352031,39.672219366476064,45.84912254648958,0,,
2024-11-01,57.150001525878906,57.20000076293945,57.04999923706055,57.20000076293945,2155204,58.210000610351564,0.8027563586784723,0.8434198182311464,-0.04066345955267414,19.307722813925253,-90.9090068387055,42.124341855956764,44.528906100689376,54.62098981359268,0,,
2024-11-04,57.09999847412109,57.20000076293945,57.0,57.09999847412109,2234211,57.970000457763675,0.7388023523563305,0.8224963250561832,-0.08369397269985268,18.200858484475127,-94.1177394562941,22.51640632136969,38.58402556694889,33.89530934477049,0,,
2024-11-05,57.20000076293945,57.25,57.0,57.09999847412109,2777944,57.70999984741211,0.6799546098466678,0.7939879820142801,-0.11403337216761233,18.200858484475127,-94.1177394562941,6.699314241319951,23.780020806215433,0.07809410274388758,1,,
2024-11-06,58.70000076293945,58.95000076293945,57.95000076293945,57.95000076293945,7359793,57.56999969482422,0.6617296345791956,0.7675363125272632,-0.10580667794806753,53.559261184734176,-51.2820312179052,20.160829956502138,16.45885017306389,-3.1720471782937474,0,,
2024-11-07,59.900001525878906,60.0,59.70000076293945,59.75,6198427,57.81999969482422,0.7196731385402018,0.7579636777298508,-0.03829053918964909,78.34133948781047,-8.333333333333334,48.75563199748907,25.205258731770346,31.986356387944657,0,,
2024-11-08,59.95000076293945,60.400001525878906,59.900001525878906,60.400001525878906,7050413,58.45999984741211,0.7962687030996847,0.7656246828038176,0.030644020295867103,82.54564664110838,-0.0,80.12821181625377,49.68155792341495,88.14756255141212,-1,3.3000030517578196,2024-11-05
2024-11-11,60.650001525878906,60.70000076293945,60.25,60.25,3094667,59.09000015258789,0.8553339385462237,0.7835665339522988,0.07176740459392494,78.16854926488126,-12.162180274307607,93.1681621307863,74.01733531484301,122.78257129784352,0,,
2024-11-12,60.75,60.84999847412109,60.70000076293945,60.70000076293945,1741418,59.810000610351565,0.9240601484701543,0.8116652568558699,0.1123948916142844,81.78963126961365,-5.172338950588876,94.64725791176254,89.31454395293416,125.9346737313411,0,,
2024-11-13,60.70000076293945,60.70000076293945,60.54999923706055,60.70000076293945,3131538,60.36000061035156,0.9821126795244126,0.8457547413895784,0.1363579381348342,81.78963126961365,-13.04330519297377,93.34857591496099,93.72133198583656,109.79518845510059,0,,
2024-11-14,60.900001525878906,61.04999923706055,60.70000076293945,60.70000076293945,5120441,60.550000762939455,1.03054073100256,0.8827119393121747,0.14782879169038532,81.78963126961365,-30.43471049707263,94.5219895862005,94.17260780430796,97.71216758420483,0,,
2024-11-15,60.25,60.70000076293945,60.20000076293945,60.70000076293945,2898794,60.61000061035156,1.0703021962552839,0.9202299907007966,0.1500722055544873,81.78963126961366,-41.176364990889596,92.94002516280568,93.60353022132233,93.14561065632252,0,,
2024-11-18,59.84999847412109,59.95000076293945,59.59999847412109,59.84999847412109,2394013,60.53000030517578,1.0663466202421503,0.9494533166090673,0.11689330363308303,46.34245254799922,-82.75862976146324,81.3354667982854,89.5991605157638,83.88061585302877,0,,
2024-11-19,59.900001525878906,60.0,59.79999923706055,59.900001525878906,3453773,60.37000045776367,1.061738992886724,0.9719104518645987,0.08982854102212534,47.99965688994675,-79.3101452478101,57.77939813587839,77.35163003232309,58.3520095840299,0,,
2024-11-20,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,2331,60.27000045776367,1.0671339018798776,0.9909551418676544,0.07617876001222312,57.7789584666216,-58.62055357805232,41.11986003005731,60.0782416547403,28.88203682900288,0,,
2024-11-21,60.20000076293945,60.20000076293945,60.0,60.0,1280208,60.130000305175784,1.0602355244586263,1.0048112183858489,0.055424306072777485,49.95070674007745,-63.63630058364705,29.88519959625644,42.928152587397314,8.545774912551579,0,,
2024-11-22,60.45000076293945,60.59999847412109,60.34999847412109,60.34999847412109,3032177,60.05999984741211,1.065720185392827,1.0169930117872445,0.04872717360558254,61.39284892548381,-25.0,40.22995158406324,37.0783370701256,17.845190335534753,0,,
2024-11-25,60.84999847412109,61.09999847412109,60.79999923706055,60.900001525878906,4398698,60.27000045776367,1.0906038060967447,1.0317151706491445,0.058888635447600146,73.35737241039347,-15.384389662750758,55.32575948247668,41.813636887598726,44.22749296604851,0,,
2024-11-26,60.79999923706055,60.900001525878906,60.54999923706055,60.59999847412109,3617258,60.40999984741211,1.0966610898423,1.0447043544877757,0.051956735354524275,60.56089285434161,-45.45460850748058,68.35254916648825,54.63608674434266,74.88955309831674,0,,
2024-11-27,61.25,61.34999847412109,61.0,61.0,7338649,60.56999969482422,1.115618550161841,1.0588871936225888,0.05673135653925221,69.4443855593415,-25.925842201336735,77.7778746589784,67.15206110264772,92.38832681821715,0,,
2024-11-28,61.20000076293945,61.20000076293945,60.900001525878906,61.09999847412109,6059562,60.789999389648436,1.1332597134108582,1.0737616975802426,0.059498015830615536,71.45370144287196,-25.0,77.46034652467766,74.53025678338138,92.71183392989637,0,,
2024-11-29,61.25,61.34999847412109,61.09999847412109,61.150001525878906,4046242,60.95,1.1475693107964418,1.0885232202234825,0.05904609057295929,72.58070834979964,-24.99964237178962,84.27044587913224,79.8362223542627,91.829640235927,0,,
2024-12-02,61.400001525878906,61.5,61.150001525878906,61.29999923706055,4839472,61.029999542236325,1.1631125200917438,1.1034410801971348,0.05967143989460899,76.11640223102378,-21.05269498106707,86.49262208278414,82.74113816219794,90.15166962003259,0,,
2024-12-03,61.84999847412109,61.900001525878906,61.59999847412109,61.70000076293945,5208406,61.25,1.1902671011273966,1.1208062843831872,0.06946081674420945,83.29629856153359,-20.000076293945312,87.7457443478444,86.1696041032535,92.67750256328459,0,,
2024-12-04,61.45000076293945,61.70000076293945,61.45000076293945,61.70000076293945,5092095,61.39000015258789,1.210713331429524,1.1387876937924546,0.07192563763706938,83.2962985615336,-20.000076293945312,87.74567289668322,87.32801310910384,91.15820241094148,0,,
2024-12-05,61.70000076293945,61.75,61.45000076293945,61.650001525878906,3476340,61.50000076293945,1.2230458729716247,1.1556393296282885,0.06740654334333618,78.67688005283982,-31.24988079116492,86.01730525470892,87.16957416641209,87.73059491339016,0,,
2024-12-06,61.5,61.59999847412109,61.400001525878906,61.54999923706055,2479780,61.58000030517578,1.2260449367928814,1.1697204510612071,0.056324485731674256,69.09666478804523,-46.66697184244792,80.88407058073534,84.88234957737575,81.7270908301996,0,,
2024-12-09,61.84999847412109,61.900001525878906,61.59999847412109,61.59999847412109,1841128,61.64000015258789,1.2271118646348071,1.181198733775927,0.04591313085888005,71.28212960666445,-60.00061035156392,75.18505206329239,80.69547596624547,73.58816142538102,0,,
2024-12-10,61.34999847412109,61.45000076293945,61.34999847412109,61.45000076293945,2826840,61.59000015258789,1.2180123831811258,1.1885614636569668,0.029450919524159014,56.34070489225932,-81.81786655569321,66.3578556726061,74.14232610554454,62.61354388385658,0,,
2024-12-11,61.400001525878906,61.400001525878906,61.25,61.29999923706055,1827198,61.50999984741211,1.1999400611229305,1.1908371831501596,0.009102877972770873,44.643317723236066,-92.30782774041339,49.999872843424406,63.847593526440896,45.752516847168884,0,,
2024-12-12,61.79999923706055,61.79999923706055,61.70000076293945,61.79999923706055,2121424,61.539999389648436,1.2014505562031133,1.1929598577607503,0.008490698442362943,70.31923663329329,-15.38493139429792,55.55542839898019,57.30438563833683,41.71695340146245,0,,
2024-12-13,61.54999923706055,61.650001525878906,61.5,61.650001525878906,1767087,61.55999984741211,1.1928212253941126,1.1929321312874228,-0.00011090589331019807,59.90058234655542,-38.46144817305773,57.73497110594272,54.43009078278237,46.23555904997384,0,,
2024-12-16,61.54999923706055,61.650001525878906,61.45000076293945,61.5,3362336,61.54000015258789,1.1752411684961857,1.1893939387291754,-0.014152770232989775,50.540165357601886,-54.54539149251972,62.22212049696174,58.50417333396148,62.02008683183079,0,,
2024-12-17,61.70000076293945,61.75,61.54999923706055,61.650001525878906,2018762,61.58000030517578,1.162469631918043,1.184009077366949,-0.02153944544890596,58.62252465955211,-27.27234895511829,53.84618394231402,57.93442518173942,59.89081601289623,0,,
2024-12-18,61.59999847412109,61.650001525878906,61.45000076293945,61.5,1602113,61.62000045776367,1.1413141780440412,1.1754700975023673,-0.03415591945832608,48.679060857624215,-85.71444141689373,46.153816057685844,54.0740401656538,48.54702804272507,0,,
2024-12-19,60.09999847412109,60.25,60.04999923706055,60.20000076293945,5431813,61.300000762939455,1.0641967732276072,1.1532154326474153,-0.08901865941980813,17.155532643811892,-91.17638479058444,36.03606018553833,45.34535339517933,31.133514357156425,0,,
2024-12-20,59.79999923706055,59.84999847412109,59.70000076293945,59.84999847412109,2499576,60.94000015258789,0.9779208252152216,1.1181565111609766,-0.14023568594575497,14.085733878038845,-92.68303575582242,17.904127357055994,33.364667866759994,11.57129598188468,1,,
2024-12-23,60.84999847412109,60.95000076293945,60.5,60.5,2545511,60.74000015258789,0.9260617422943369,1.0797375573876486,-0.15367581509331174,39.3000641612894,-60.9756324491296,17.782054447744958,23.907413996779695,3.310618484526529,0,,
